LotArea,Alley,LotShape,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscVal,YrSold,MSSubClass_SC160,MSSubClass_SC20,MSSubClass_SC30,MSSubClass_SC70,MSZoning_RL,MSZoning_RM,LandContour_HLS,LotConfig_CulDSac,LotConfig_FR2,Neighborhood_BrkSide,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Condition1_Norm,HouseStyle_1.5Unf,HouseStyle_2Story,RoofStyle_Gable,RoofMatl_WdShngl,Exterior1st_BrkFace,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_Plywood,Exterior2nd_Wd Sdng,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Heating_Grav,GarageType_Attchd,GarageType_CarPort,GarageType_Detchd,GarageFinish_RFn,MoSold_May,MoSold_Nov,MoSold_Oct,SaleType_WD,SaleCondition_Alloca,SaleCondition_Normal,SaleCondition_Partial
1.26069473660636,0,4,2,2,-0.3817023365488097,-1.2416627361389836,1,1,1,2,0,0.31130896241782846,-0.3451848515595795,0.8204298436272052,0.47235644654722886,1,2,0.8692148177399074,-0.8810122052935485,-0.13633966808019438,0.04722556844294541,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,1.761900478885182,2,0.23034671407636753,0.29606343338967567,0.25113918276957,1,2,-0.9372946725528577,1.1871081280048719,-0.3916602734747833,-0.1297361643618485,2.9217933133150353,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
0.31891563365236375,0,4,2,2,-1.8311792616559657,-1.6812108352201933,1,2,1,2,0,0.7650327624571779,-0.3451848515595795,-3.1150297331307386,-0.18950675446184378,1,2,-0.4411153677773143,1.0986976512773938,-0.13633966808019438,0.4126738964273428,1.1549045685057053,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,1.3686472166062158,-0.2046652918357641,1,0.38011829493545046,3,-1.0048598807793068,0,0.2309473078327432,-1.0730624893444802,-0.29189112526707855,1,2,-0.9372946725528577,-1.1000783342272733,2.7269025919862657,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,5.297159042879154,1.6495464892466247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0
0.39254185551071874,0,2,3,2,0.7162328361496899,0.4008316828261886,2,1,2,2,0,-0.10499090993183198,3.1613780245465386,0.29928694420981355,0.20597381292418449,2,2,-0.09074142592983739,1.2178805428415902,-0.13633966808019438,1.1424930924858365,-0.8283126461808062,3.9515638549495495,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,1.4221558120248636,3,0.7407715511350859,1,0.24047442567160654,1.6651893561238316,0.9784119167472243,1,2,1.0829401302996133,1.3200672038367607,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
-1.2370920887322463,0,3,3,2,1.1310914107824397,1.0690273713846496,2,1,2,2,2,1.0423959666621483,-0.3451848515595795,-3.1150297331307386,0.5337763166689916,2,2,1.1927398922786858,-0.8810122052935485,-0.13633966808019438,0.3622560251910051,1.1549045685057053,3.9515638549495495,0.7678403213813123,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,2,-0.9633017175329992,3,0.7407715511350859,2,0.24430121627014967,0.29606343338967567,0.2996240317014136,1,2,0.9059241542005175,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,3.2164531136144126,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
1.0147044570006163,0,4,3,2,-0.5774310362244657,-1.5344699116832692,2,1,1,2,0,0.7219549093302363,-0.3451848515595795,0.48571286707054256,0.3702673949403398,1,2,0.5013191288676505,1.2075856995072352,-0.13633966808019438,1.4078981539725415,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,0.38011829493545046,3,0.7407715511350859,1,0.22854124880800003,0.29606343338967567,0.9250785829221962,1,2,-0.9372946725528577,0.32852006418193436,2.409172307361802,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
0.7957391440468037,0,4,3,2,1.1946772004384039,1.1641034027441701,2,1,2,2,2,-1.4204187065984941,-0.3451848515595795,0.9828276779242665,0.618740205480709,2,2,1.3967342038530894,1.2383130384410554,-0.13633966808019438,2.051169236112382,-0.8283126461808062,-0.24901352551551192,2.605622074195601,1.2848794029810338,1.3686472166062158,-0.2046652918357641,2,2.6473465249472685,3,0.7407715511350859,2,0.2451808013882447,1.6651893561238316,2.636593750216276,1,2,0.5808981348931098,1.2762631210633797,-0.3916602734747833,-0.1297361643618485,3.3741362165138136,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.553551643953511,0,3,2,2,0.939953161602642,0.735513907335315,2,1,2,2,0,0.7693871714767365,-0.3451848515595795,0.014963501403578204,0.13189449740898182,2,2,-0.2641218448015114,1.2223135300825796,-0.13633966808019438,1.0790952634700866,1.1549045685057053,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,1,0.24253809481211847,0.29606343338967567,-0.41795173248987194,1,2,0.2935654837736434,0.6986184901197018,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
1.0336839061313308,0,4,2,2,-0.5774310362244657,-1.5344699116832692,1,1,1,2,1,0.8330973672633089,-0.3451848515595795,0.06261404844004066,0.2720105113115601,1,2,0.5774824982091497,-0.8810122052935485,-0.13633966808019438,-0.23684689796778288,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.9633017175329992,3,1.761900478885182,2,0.22854124880800003,-1.0730624893444802,-0.49067900588763735,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
0.06595149559469766,0,4,2,2,-0.5447678850709446,-1.4856063313831538,1,1,1,2,0,0.6924413836256954,-0.3451848515595795,0.09222969625111214,0.04124262078106713,2,2,-0.6843789850836407,-0.8810122052935485,-0.13633966808019438,-1.4655763867136808,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.9633017175329992,3,-1.0048598807793068,0,0.2422437273343159,0.29606343338967567,-0.3694668835580283,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
0.32696736542970267,0,3,3,2,0.7162328361496899,0.4008316828261886,2,1,2,2,2,1.0520332740258385,-0.3451848515595795,-0.5794743611695875,0.6111647604472806,2,2,1.3694347674765155,-0.8810122052935485,-0.13633966808019438,0.5343115214086301,2.3150122698819735,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,-2.331769331995775,-0.2046652918357641,2,-0.24344765624015965,3,1.761900478885182,2,0.24047442567160654,0.29606343338967567,-0.015527486355569919,1,2,0.902827876495198,0.48702009438059457,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.34400779372399665,0,3,3,2,0.7482409228251689,0.4487152965708996,2,1,2,2,0,0.8909676380619437,-0.3451848515595795,-0.14186182389380605,0.31436286837035016,2,2,0.2998574247003856,1.1822220549284983,-0.13633966808019438,1.185959264976437,1.1549045685057053,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,-0.9633017175329992,3,1.761900478885182,1,0.2407696786871083,0.29606343338967567,0.23659372809001689,1,2,1.0310465127365231,1.160112212379108,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
-0.06904894593304074,0,4,2,2,-0.2190522421034757,-0.9983406539125669,1,1,1,2,0,0.6930458264944088,-0.3451848515595795,0.4833599651098301,0.3340956413916095,1,2,0.3709679111800759,-0.8810122052935485,-0.13633966808019438,-0.4379391464423535,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,1.761900478885182,2,0.23184705151744983,-1.0730624893444802,-0.07370930507378226,1,2,-0.9372946725528577,1.1008730143401522,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,4.879725065333262,-1.368961141926218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
-0.36304197466368404,0,3,2,3,-0.41428214207181635,0.01689602761056658,1,1,1,2,0,0.15819773106412233,2.8027944897387274,0.3239953908114744,0.05861465369624792,1,2,-0.6217758369904255,-0.8810122052935485,-0.13633966808019438,-1.4046169746316721,-0.8283126461808062,3.9515638549495495,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.9633017175329992,3,-1.0048598807793068,0,0.2300461873400257,-1.0730624893444802,-0.8688608275560176,1,2,0.04351171416879703,1.5139720918916006,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,1,4.587707929814081,-0.6143342341330073,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
-0.8183952107778675,0,4,1,2,-1.9979944272191548,-1.6812108352201933,1,1,1,2,0,-1.4204187065984941,-0.3451848515595795,0.40036963727798675,-0.3061854198144985,1,1,-1.9363964768380535,0.9103324891024399,-0.13633966808019438,-1.22237476489866,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.24344765624015965,3,-1.0048598807793068,0,-4.233791880780777,-2.442188412078636,-2.3088608408317732,0,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,1,-0.2005676530706334,0.894919581453414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
0.08549601155104213,0,3,3,2,1.035593819995152,0.8785908863246654,2,1,2,2,0,0.6478536653921833,-0.3451848515595795,0.2522812890687636,0.08589511338463997,2,2,-0.5234659462446527,1.1768161027627393,-0.13633966808019438,0.724093829522212,1.1549045685057053,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,1,0.2434203153922256,0.29606343338967567,0.6632603986902408,1,2,1.075095994576603,0.6048245778457068,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,1.6495464892466247,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
1.3690406832251494,0,3,2,2,0.16962553406453118,-0.41688457708183135,1,1,2,2,1,0.7774606698860659,-0.3451848515595795,-0.6742292777498171,-0.05993262772693504,1,2,-1.072739662744294,1.1391109492409783,-0.13633966808019438,0.2646956199809585,1.1549045685057053,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,0.7407715511350859,1,0.23543234190470788,0.29606343338967567,0.43538160871057574,1,2,1.2525843713651763,1.0806875504677507,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
-0.27847370725573956,0,4,2,2,-1.6647988507308642,-1.6812108352201933,1,1,1,2,0,0.6560473574571362,-0.3451848515595795,-0.1369782204661959,-0.14736400045553483,1,1,-1.3640558138281853,-0.8810122052935485,-0.13633966808019438,-2.127407319310535,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-1.8147083624237956,3,-1.0048598807793068,0,-4.233791880780777,-2.442188412078636,-2.3088608408317732,0,0,-0.9372946725528577,1.7938181834847347,2.414282977770107,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,1,-0.2005676530706334,0.894919581453414,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1.1488336723549037,0,4,3,2,1.0674422255131988,0.973856595583674,2,1,2,2,1,1.014481412472087,-0.3451848515595795,0.33543084518089605,0.7344199317978112,2,2,1.8136062575367835,-0.8810122052935485,-0.13633966808019438,0.9668206479041112,1.1549045685057053,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.9301424444472096,3,0.7407715511350859,2,0.24371409545672817,1.6651893561238316,1.4244725269201854,1,2,1.0790381759592766,0.6694188660343997,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
0.8300670379424822,0,4,3,3,0.4274355867564623,0.6400100337635304,2,1,2,2,1,0.37481706063860554,-0.3451848515595795,0.6779012167226742,0.3036052318047172,2,2,1.1849961313793285,-0.8810122052935485,-0.13633966808019438,0.3547155879109885,1.1549045685057053,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.9301424444472096,3,-1.0048598807793068,0,0.23781046579120282,0.29606343338967567,-0.17552748783065386,1,2,0.8566214341484626,0.6694188660343997,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,4.446672627828953,-1.368961141926218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0
1.1372527845193527,0,3,2,3,0.20190878508713503,0.735513907335315,2,1,2,2,0,0.9644840310327962,-0.3451848515595795,0.11420869782143181,0.5497040897939454,2,2,1.1479505298167558,-0.8810122052935485,-0.13633966808019438,0.3186426720870714,-0.8283126461808062,3.9515638549495495,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.9301424444472096,3,0.7407715511350859,1,0.23573013312575972,0.29606343338967567,0.2559876676627543,1,2,1.1600269944772295,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0
-0.9941488310645067,2,4,2,3,-1.465713052578027,0.9262356194720355,1,2,1,2,1,0.5589001571574632,-0.3451848515595795,0.5435981206611994,0.2599559738141146,2,2,0.10379269849211688,0.9823620103730909,-0.13633966808019438,0.3452638484243147,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,-0.9633017175329992,3,-1.0048598807793068,0,0.22034744620419486,-1.0730624893444802,-1.261588103903951,1,2,-0.9372946725528577,-1.1000783342272733,2.686605459678985,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
1.1011508451651602,0,3,2,2,-0.4468785826762798,0.5922222591296767,1,1,1,2,2,0.9726993587794565,-0.3451848515595795,-0.18257687482559073,0.48299600854906377,1,2,1.1440254789502815,-0.8810122052935485,-0.13633966808019438,0.31482067909630373,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.24344765624015965,3,1.761900478885182,2,0.22974550715627498,-1.0730624893444802,-0.7621941599059616,1,2,1.229480070746942,1.4681412191969794,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0.25614275447031815,0,3,2,2,0.04032902903354082,-0.6103101938084956,1,1,1,2,0,-1.4204187065984941,-0.3451848515595795,0.4762401881301347,-0.18570529628396754,1,2,0.6747262914054802,1.1220380454869707,-0.13633966808019438,1.1744284943279188,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,1,0.38011829493545046,3,0.7407715511350859,1,0.2342396688345777,0.29606343338967567,0.5178058518947098,1,2,-0.9372946725528577,1.0508595460569212,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,0.894919581453414,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
-2.4361995924383417,0,4,3,2,1.0674422255131988,0.9262356194720355,2,1,2,2,0,-1.4204187065984941,-0.3451848515595795,0.6639349901383755,0.1123483316125695,2,2,-0.42813716426784415,1.1212200607595717,-0.13633966808019438,0.5164606487445409,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,0.38011829493545046,1,-1.0048598807793068,0,0.24371409545672817,0.29606343338967567,-0.46643658142171557,1,2,-0.9372946725528577,0.6162368529378259,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0
0.3810337258233543,0,4,3,2,-0.08922987395520762,-0.8041283539128407,2,1,1,2,0,0.912016026894577,-0.3451848515595795,0.7048116773667376,0.78987179153619,2,2,2.013436697888548,-0.8810122052935485,-0.13633966808019438,1.1614042516199232,1.1549045685057053,-0.24901352551551192,0.7678403213813123,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,0.9301424444472096,3,1.761900478885182,1,0.23304457532023054,0.29606343338967567,0.22204827341046382,1,2,-0.9372946725528577,-1.1000783342272733,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,1.6495464892466247,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
-1.4388809924188974,0,4,1,2,-1.3002811705850028,1.0214538383396048,1,1,1,2,0,0.6875661201344344,-0.3451848515595795,-3.1150297331307386,-0.391517367693661,2,2,-1.1369864007559876,-0.8810122052935485,-0.13633966808019438,-1.906299941418334,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,0.13517503373888548,-0.2046652918357641,2,-0.24344765624015965,3,-1.0048598807793068,0,-4.233791880780777,-2.442188412078636,-2.3088608408317732,0,2,-0.9372946725528577,-1.1000783342272733,2.9490117849962876,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
-1.7433227879935165,0,4,2,2,-1.5983679107751865,-1.6812108352201933,1,1,1,1,0,-1.4204187065984941,-0.3451848515595795,0.5554436398359966,-0.05993262772693504,1,1,-1.0489816252374795,-0.8810122052935485,-0.13633966808019438,-1.820605858302427,-0.8283126461808062,-0.24901352551551192,-1.0699414314329767,-0.7634712046518696,-1.0982971491284448,-0.2046652918357641,1,-0.9633017175329992,3,-1.0048598807793068,0,-4.233791880780777,-2.442188412078636,-2.3088608408317732,0,0,-0.9372946725528577,-1.1000783342272733,2.332547272253638,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,2,-0.2005676530706334,0.1402926736602034,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1.1411209512307723,0,3,3,2,0.3308787835699521,-0.1756521537669952,2,1,2,2,0,-1.4204187065984941,-0.3451848515595795,0.9674138762757134,0.594263558008995,1,2,1.3474232516450304,-0.8810122052935485,-0.13633966808019438,0.5128779496955395,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,-1.0982971491284448,-0.2046652918357641,1,-0.24344765624015965,3,0.7407715511350859,1,0.23691979439315686,0.29606343338967567,0.16871493958543582,1,2,1.4925414961326844,0.8292135011642205,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-1.368961141926218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
0.2767012018896702,0,4,3,2,1.1628922221682083,1.0690273713846496,2,1,2,2,0,0.9755666528433838,-0.3451848515595795,0.009404582800709554,0.5387506091710476,2,2,1.1636019141538387,1.0323916007594833,-0.13633966808019438,1.234486222088185,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,0.13517503373888548,-0.2046652918357641,2,0.9301424444472096,3,0.7407715511350859,2,0.24459455731087623,1.6651893561238316,1.5165937398906884,1,2,1.0463004865317465,1.1164097263303736,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,-0.6143342341330073,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
-0.07984321307132862,0,4,3,2,0.812208991841377,0.544410560702813,2,1,2,2,0,-1.4204187065984941,-0.3451848515595795,0.6104953161671239,0.02748775726357737,2,2,-0.6321235106287859,1.147862910369156,-0.13633966808019438,0.5289671802411304,-0.8283126461808062,-0.24901352551551192,0.7678403213813123,1.2848794029810338,-1.0982971491284448,-0.2046652918357641,2,0.38011829493545046,3,0.7407715511350859,1,0.24135974098806204,0.29606343338967567,0.1735634244786202,1,2,-0.9372946725528577,1.1164097263303736,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.894919581453414,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
0.2100760916263877,0,3,2,2,-0.31659256289194965,-1.1442594991257857,1,1,1,2,0,0.47533554844263204,2.9660019009438585,0.48492968551510496,0.4082052534106092,1,2,0.638034813425113,-0.8810122052935485,-0.13633966808019438,-0.17788447118577172,1.1549045685057053,-0.24901352551551192,-1.0699414314329767,1.2848794029810338,0.13517503373888548,-0.2046652918357641,1,-0.24344765624015965,3,0.7407715511350859,1,0.2309473078327432,0.29606343338967567,0.13477554533314529,1,2,-0.9372946725528577,0.30701973837509383,-0.3916602734747833,-0.1297361643618485,-0.30197874282150683,-0.07009728038095181,0,-0.2005676530706334,0.1402926736602034,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
